2727 10190
122.97 155.02 2
445.502 162.999 2
315.988 163.673 4
426.864 165.513 8
459.996 169.816 9
251.134 171.381 22
679.203 176.336 5
359.393 177.612 1
187.295 182.757 3
324.091 183.08 20
426.441 182.187 1
461.686 184.063 1
244.696 186.974 23
210.872 192.782 1
239.394 204.161 5
189.081 205.482 3
369.565 208.988 1
124.461 214.624 5
413.929 214.815 10
466.488 221.623 1
94.2694 226.499 2
238.628 232.987 3
373.188 233.968 31
52.2644 248.768 3
248.935 248.614 1
457.733 251.979 10
111.683 249.758 1
376.157 261.978 2
78.7037 270.409 5
51.7601 286.287 3
329.08 287.515 24
192.879 290.027 1
343.836 291.23 2
462.656 301.421 5
327.527 309.774 1
72.3449 319.495 3
95.0668 319.094 10
131.564 322.034 8
404.998 323.617 3
443.822 325.004 1
196.289 328.132 1
32.4833 340.342 1
198.296 345.579 4
308.926 349.408 9
98.3931 355.396 5
354.941 360.71 7
134.393 364.611 15
233.947 366.376 1
296.693 377.742 4
246.551 384.088 6
348.432 382.176 2
270.424 393.834 14
386.904 404.928 1
411.765 409.333 20
304.854 411.905 17
87.9142 415.132 1
514.923 416.462 3
555.69 419.271 4
418.419 424.613 3
284.526 434.847 5
311.494 432.14 1
439.546 437.789 1
573.115 451.961 22
590.288 464.706 5
243.587 489.632 1
594.037 491.542 1
743.495 492.501 5
386.791 496.649 6
470.31 506.118 4
315.006 510.815 4
346.534 530.19 6
464.671 534.036 6
475.834 536.249 1
572.908 535.341 1
531.981 558.504 4
581.261 560.772 1
434.05 587.032 1
442.554 587.074 1
333.97 22.3297 1
339.509 57.0445 2
520.962 61.7935 1
419.617 79.9559 21
624.658 149.594 6
661.215 161.789 14
382.016 174.98 1
435.293 195.019 9
333.337 255.846 5
279.865 458.527 8
226.097 499.747 3
519.864 511.946 3
755.466 521.371 1
240.799 532.976 15
451.221 77.7213 2
350.656 91.0438 1
374.153 97.1457 2
644.044 109.643 1
270.357 115.737 1
512.91 123.782 4
647.556 126.298 1
589.918 137.839 4
464.891 142.602 2
247.467 160.803 5
382.784 158.911 1
646.295 167.349 4
178.011 173.567 1
447.056 179.437 2
105.629 185.631 3
301.61 186.276 3
228.019 212.222 1
110.992 229.63 6
412.068 240.039 1
376.579 246.847 7
301.415 256.583 9
160.578 304.29 1
136.952 308.8 6
344.642 353.304 2
194.285 387.319 3
327.093 387.258 4
614.37 410.13 2
733.369 467.136 1
238.781 466.145 15
491.951 491.177 14
530.365 494.282 15
337.376 500.98 2
545.971 499.377 11
300.988 521.323 1
580.164 552.89 1
282.531 568.635 1
389.173 569.535 1
488.166 568.146 2
613.972 23.73 1
427.367 37.3228 7
359.739 43.5016 1
634.482 45.5145 2
425.869 74.8045 2
116.979 82.7065 1
293.92 85.5198 1
389.298 93.3513 1
571.31 90.0687 1
442.75 97.3218 1
362.913 112.655 8
508.83 112.981 4
453.516 123.241 2
287.065 133.02 1
515.622 151.886 1
662.314 152.999 4
354.319 168.153 4
471.862 166.547 3
441.459 174.402 31
199.694 179.715 7
382.724 180.889 3
692.35 180.698 1
254.218 185.537 1
331.26 189.473 7
439.212 201.012 6
372.05 216.417 1
104.455 229.25 2
247.315 228.673 5
438.823 241.355 9
61.9001 250.946 1
338.065 251.165 1
462.322 257.792 2
106.601 259.102 1
257.727 258.599 3
214.98 280.872 1
59.085 288.684 2
465.938 308.153 2
332.227 325.985 1
48.814 341.006 1
362.004 375.126 3
255.712 391.251 1
411.3 410.951 15
586.101 427.613 1
292.488 435.298 3
317.178 448.658 1
575.034 457.92 9
276.964 471.042 3
749.251 491.825 1
602.971 498.24 1
239.949 499.535 1
323.672 513.756 16
761.07 524.576 1
244.319 534.733 2
356.23 542.204 1
542.362 558.83 1
592.846 570.02 1
528.53 63.8875 6
455.923 127.812 3
98.2044 337.304 2
449.61 353.355 10
168.39 364.15 1
404.808 63.6213 1
493.097 60.9481 2
350.223 94.8654 2
510.553 130.431 3
256.523 148.851 1
637.115 172.056 1
220.252 192.549 1
307.96 250.483 1
73.8614 305.73 4
238.427 363.559 1
411.099 366.923 15
613.355 406.436 1
685.458 427.462 1
743.197 462.015 1
239.6 470.48 1
534.821 75.3862 2
379.009 132.641 1
298.067 140.432 1
682.19 144.082 1
532.742 162.153 1
506.666 174.751 1
351.153 202.49 5
706.952 195.231 1
263.364 279.888 2
98.3882 342.371 1
460.849 358.993 2
373.543 393.939 1
625.053 449.061 1
449.986 470.653 2
274.787 500.286 1
541.578 529.274 1
328.417 539.574 1
159.267 551.932 1
632.664 455.033 1
457.649 472.001 2
403.429 545.567 2
476.613 544.97 1
238.732 162.642 1
634.121 183.152 1
300.269 233.839 1
164.293 299.691 1
144.74 372.796 1
494.513 463.723 2
661.766 500.882 1
571.292 214.716 1
469.805 60.0789 3
751.011 73.6317 9
396.667 77.3453 5
382.875 105.482 3
261.236 145.035 17
451.343 210.362 7
295.823 261.558 6
383.507 301.045 33
652.317 422.71 3
661.104 425.911 5
283.997 448.058 16
380.209 483.886 11
398.078 483.807 8
303.58 526.138 3
302.816 537.23 3
506.596 37.9207 7
529.044 38.5139 1
627.23 88.4474 1
310.832 92.9373 2
506.451 96.8316 1
392.108 126.741 2
391.457 172.154 1
455.996 190.592 3
72.5852 234.347 2
325.425 286.392 1
30.838 291.546 12
458.557 299.038 4
79.2945 316.587 6
289.344 320.436 2
303.23 340.236 5
74.0666 382.706 1
80.9517 416.796 3
315.014 419.509 1
429.805 459.423 3
442.472 517.036 3
493.368 534.132 4
503.31 540.774 8
549.329 545.537 1
377.987 56.4955 1
385.667 69.3239 3
532.346 88.9616 1
620.222 114.481 3
644.075 157.241 8
426.024 270.127 40
319.389 274.493 2
61.8634 320.323 2
276.163 450.619 12
459.71 518.946 3
593.855 521.154 9
571.386 538.05 1
331.186 92.056 2
326.37 110.17 15
398.584 119.079 38
637.81 140.782 5
99.0255 156.4 4
328.178 162.424 3
228.926 194.967 5
119.151 233.272 3
425.088 410.536 9
396.826 452.538 4
725.497 467.507 13
424.044 484.905 7
439.904 484.909 15
545.913 499.171 10
584.968 58.955 8
611.884 92.3006 1
430.482 94.9282 10
632.511 97.2468 3
509.022 106.082 6
453.033 110.237 1
524.701 118.356 7
610.079 129.383 1
419.194 137.037 3
487.809 149.819 3
474.768 156.338 3
645.337 161.949 2
225.861 167.055 1
251.48 175.15 1
238.74 229.885 5
371.624 237.549 8
249.744 251.578 2
211.839 273.418 3
329.262 314.533 3
70.5563 324.73 3
133.533 324.713 6
442.24 331.38 1
229.774 350.206 2
317.65 368.871 14
87.1724 418.473 1
527.041 422.052 1
418.102 427.116 12
304.824 445.465 2
579.272 483.874 11
594.078 495.991 3
422.361 501.448 1
436.141 502.873 3
506.437 511.197 6
348.5 534.952 3
574.746 89.6991 4
429.186 122.196 1
661.854 153.23 1
461.751 165.935 6
425.205 274.18 8
78.2992 335.089 1
163.951 363.003 7
487.689 421.325 1
398.102 476.114 4
232.152 499.272 2
402.228 115.88 1
646.271 119.299 1
269.138 122.936 1
630.755 130.3 8
646.942 173.392 2
519.132 401.561 1
294.666 403.985 4
416.194 442.533 1
713.738 449.81 1
336.089 497.232 1
667.257 147.024 1
514.4 158.422 1
620.221 157.136 1
472.981 170.413 2
383.011 184.667 2
692.603 185.243 1
252.474 194.043 1
