3164 15360
430.893 236.426 15
539.884 238.974 5
155.573 240.118 7
370.906 239.37 15
381.507 240.542 6
708.483 242.486 5
347.797 240.967 6
489.362 240.938 19
393.88 242.209 1
587.753 241.683 21
722.391 241.965 3
470.268 246.282 15
527.227 244.703 24
608.561 245.829 13
734.663 243.728 1
743.556 244.313 1
417.719 245.383 2
578.505 244.896 6
434.037 245.271 18
453.789 247.78 25
638.878 247.567 29
759.169 248.204 4
360.632 251.109 14
560.755 248.751 27
393.84 249.079 32
596.4 248.812 2
602.455 253.36 25
448.946 256.082 9
53.0303 250.88 1
376.382 253.008 5
377.583 251.435 4
408.595 251.245 5
175.117 252.881 19
629.081 251.787 1
322.641 254.482 30
339.886 254.759 18
364.463 253.931 8
609.544 254.505 21
262.028 257.935 8
500.744 257.247 12
561.825 256.789 7
637.426 255.827 12
45.4054 255.906 2
402.183 253.642 13
646.929 263.355 26
449.717 258.84 7
706.285 260.686 18
386.858 261.136 13
663.198 259.105 2
165.715 261.865 10
329.249 262.308 5
378.868 264.289 12
412.428 261.985 19
547.328 262.453 8
318.965 264.045 18
737.468 264.261 14
694.604 264.219 11
246.756 265.72 7
403.343 264.756 17
432.393 267.099 35
758.812 264.752 1
663.91 265.723 35
717.031 266.673 6
467.892 266.183 8
371.887 268.997 13
527.699 269.878 19
733.192 265.538 5
335.773 271.971 30
417.677 268.741 2
505.07 270.705 33
528.935 270.382 1
244.084 271.388 11
438.415 274.388 15
462.387 274.084 5
357.269 276.55 29
409.658 274.115 1
709.265 274.972 20
777.386 275.205 1
729.92 276.853 21
44.2728 276.835 3
344.434 277.343 5
366.376 278.04 6
745.53 277.244 15
756.72 277.108 5
147.525 276.993 17
500.401 278.764 1
419.613 282.899 29
161.856 282.431 5
457.29 281.864 34
782.297 282.061 2
225.354 283.737 5
749.287 284.009 2
186.358 284.406 4
397.265 285.447 16
331.396 288.272 18
457.445 288.836 4
490.872 291.847 3
5.09886 290.58 1
220.464 292.461 14
465.531 291.904 10
479.769 292.503 4
567.363 290.943 2
440.849 294.013 24
237.697 293.3 17
253.829 295.435 14
427.7 295.784 5
551.744 295.287 3
430.068 295.303 3
702.549 295.098 21
50.3972 299.16 18
262.852 298.122 9
83.4408 299.056 4
232.551 299.8 5
576.38 298.936 4
596.545 299.89 16
389.484 300.76 1
114.275 301.757 1
564.013 302.254 1
702.1 302.333 7
70.3993 303.193 6
102.425 305.166 4
603.305 306.421 11
581.588 306.363 6
590.867 308.464 34
57.9353 308.226 10
231.889 311.831 27
254.92 314 36
404.147 309.357 16
528.174 312.229 32
11.604 309.422 1
683.621 310.783 4
127.415 312.083 1
725.574 313.021 1
220.615 317.349 26
533.936 315.086 2
119.141 316.17 12
251.201 316.505 16
265.724 316.88 28
428.725 316.382 4
11.9805 320.862 2
294.197 320.426 12
353.907 321.881 11
576.137 322.089 20
486.864 323.506 15
359.748 323.903 9
517.468 323.664 2
375.389 325.427 5
547.958 327.164 6
218.943 328.218 20
262.71 329.23 12
411.461 327.927 17
437.35 328.154 11
628.458 329.502 9
120.88 331.363 26
598.267 329.955 6
118.055 332.813 6
442.825 333.292 4
503.815 334.569 10
190.336 334.873 5
415.204 334.258 1
493.113 341.434 22
149.812 337.111 3
448.606 341.877 13
534.949 339.699 23
547.419 338.411 3
631.21 338.093 15
670.054 339.036 7
436.623 340.055 21
372.945 340.495 7
395.08 340.181 6
407.863 341.606 19
459.303 339.759 6
421.107 341.151 10
470.038 344.394 16
488.083 341.538 9
479.117 344.363 16
651.895 341.805 4
593.683 343.022 1
47.8523 344.376 15
675.203 344.17 3
790.132 343.872 1
315.353 345.091 12
325.084 345.472 6
555.906 347.285 18
28.282 345.778 4
322.113 345.681 1
567.594 349.236 21
587.446 346.815 1
527.065 347.267 5
582.06 348.376 5
339.416 349.635 6
631.5 353.02 22
654.502 351.013 12
166.734 352.097 1
520.089 352.516 6
489.912 354.792 23
323.958 356.401 42
189.942 357.516 19
414.196 355.643 13
472.261 355.639 2
313.794 360.318 19
482.194 357.238 7
498.131 357.269 10
225.055 358.333 14
332.432 357.68 1
236.472 359.322 32
453.048 359.366 9
364.522 360.862 16
373.118 361.399 14
354.05 361.326 7
348.061 363.011 8
518.65 364.732 7
629.667 364.032 54
337.397 363.848 9
248.124 365.337 22
508.554 365.495 4
392.919 367.137 23
461.07 367.513 16
258.691 368.178 23
476.51 368.254 3
486.547 367.234 7
388.472 369.298 14
240.657 372.895 18
286.757 370.665 18
228.795 370.941 10
418.285 372.38 16
627.947 374.26 18
248.206 375.508 13
643.961 380.266 5
261.035 379.733 6
616.411 384.741 16
290.799 385.928 6
672.123 386.402 1
603.498 386.999 21
740.744 386.837 2
456.921 387.85 1
323.994 391.037 11
486.894 394.426 1
593.434 393.547 3
666.303 393.95 1
677.175 394.88 17
450.51 394.524 1
258.333 395.214 4
551.818 395.132 3
582.727 398.64 16
604.06 397.959 11
468.852 397.973 15
238.838 399.926 1
660.916 402.13 3
572.844 401.843 7
414.442 401.944 2
563.582 403.966 24
636.397 401.902 14
312.676 402.635 7
651.011 405.507 7
665.285 405.733 19
555.96 407.811 9
255.088 407.175 1
526.31 408.608 12
508.383 407.42 8
348.821 409.663 8
548.135 410.525 4
644.487 409.907 3
174.708 412.576 16
367.728 412.978 11
493.686 413.209 3
471.384 414.113 8
448.713 414.72 2
555.313 414.42 5
71.9946 415.744 9
378.29 416.046 7
437.81 415.558 3
483.468 415.629 5
230.788 418.383 13
328.328 416.646 4
335.434 417.463 6
501.216 417.745 12
509.32 417.525 8
429.435 419.854 5
75.4885 421.094 3
459.702 421.899 6
238.335 422.039 4
66.102 424.19 8
37.7516 423.825 8
650.772 424.823 5
745.45 425.474 2
57.4585 426.371 1
227.037 426.432 2
8.61872 427.088 1
573.443 425.762 9
233.15 428.394 1
421.76 428.534 1
664.959 428.66 2
493.083 430.35 1
523.708 430.148 1
443.424 430.63 2
653.974 431.258 1
545.618 432.014 1
406.789 432.685 2
514.637 432.695 1
677.201 434.227 1
396.053 434.727 1
6.88525 436.81 1
563.641 437.491 2
549.272 439.299 1
449.985 441.184 1
541.939 441.774 1
51.3174 5.49565 1
51.4161 20.6182 1
90.7797 25.2879 1
131.109 41.9335 7
93.8891 49.3205 7
176.982 93.5347 20
197.081 109.634 27
410.404 127.897 4
201.723 140.137 29
272.368 144.952 36
314.739 151.979 28
41.6448 178.111 9
205.315 178.77 7
399.698 179.976 8
221.829 180.612 14
307.324 190.858 11
328.82 195.139 11
578.741 196.276 21
630.753 205.083 16
498.015 226.168 22
623.833 246.987 29
775.52 250.043 2
412.938 254.604 23
792.781 271.903 2
786.136 338.252 3
339.478 338.896 16
206.199 354.799 5
672.382 380.125 8
539.907 416.432 6
53.1818 419.445 8
81.685 12.4081 1
43.3535 16.7369 1
81.5683 21.3957 1
118.871 25.1857 1
81.9343 41.3834 6
119.383 43.1217 1
40.3113 75.0896 3
154.148 114.973 17
421.727 122.756 2
287.172 148.893 34
120.064 154.494 27
382.074 161.702 15
176.038 164.159 4
401.834 166.23 6
434.234 172.571 1
522.162 177.272 22
536.049 180.145 7
561.656 181.865 52
135.092 186.419 6
335.845 188.066 9
271.326 200.084 10
461.423 203.244 1
330.434 208.596 16
498.625 208.378 11
533.084 211.288 10
600.802 220.881 12
351.238 231.686 19
688.914 230.402 10
533.813 237.177 1
448.822 242.257 1
358.862 242.904 2
176.138 260.27 12
166.75 267.359 13
359.309 268.9 7
43.7691 290.85 4
328.312 309.399 32
518.489 312.937 3
243.426 320.441 1
543.476 335.318 2
567.641 338.73 38
341.715 341.838 1
508.509 359.09 12
622.043 356.218 11
570.436 396.602 2
655.493 398.426 6
56.4056 409.204 10
483.132 431.994 1
361.381 13.8923 2
66.3884 16.3366 1
22.9257 19.0751 1
105.245 24.307 1
378.791 24.4128 1
11.9684 32.7035 1
144.935 32.5543 1
133.018 45.8147 9
27.0462 48.3117 1
91.7493 53.1337 3
146.772 54.6862 2
53.7772 55.9439 1
166.556 62.4627 1
195.103 67.0107 2
85.8841 70.3031 3
230.61 72.53 5
149.147 73.3761 20
46.1468 83.6602 2
163.49 85.9784 3
200.437 85.6395 9
28.8088 91.1941 3
133.99 97.9542 3
96.9742 103.006 4
83.013 105.766 1
336.47 109.88 9
355.587 112.387 10
276.303 117.359 1
371.485 116.654 16
195.643 124.431 10
432.019 122.485 2
163.594 124.388 3
395.532 122.704 12
369.433 134.103 1
616.246 133.933 2
422.151 135.963 1
354.72 139.884 2
204.99 141.347 3
244.744 144.036 8
457.734 151.855 10
362.198 157.607 3
297.51 165.332 14
489.854 163.519 11
95.4788 165.329 20
447.844 167.208 8
350.482 174.242 4
145.742 177.294 8
21.9349 174.929 1
388.997 178.189 4
483.072 175.502 34
100.536 177.012 4
414.485 177.572 1
65.4204 179.781 6
236.155 184.933 3
515.87 189.825 1
18.48 188.841 1
268.976 193.031 12
294.248 191.681 4
454.78 191.163 5
492.55 190.847 3
536.097 191.461 2
164.085 192.218 1
181.995 200.977 3
53.9206 202.701 7
321.157 212.168 1
461.331 212.349 1
199.103 210.789 8
341.44 216.855 4
378.279 221.947 6
314.167 227.773 6
572.283 231.361 4
461.122 229.364 1
363.012 230.846 4
637.902 233.003 14
283.107 236.899 12
295.593 246.47 16
455.373 250.072 2
556.673 252.9 10
