3176 15384
224.92 150.958 5
276.753 153.356 3
501.623 151.537 1
127.082 152.524 4
292.278 152.22 18
377.749 154.194 5
147.086 155.576 42
114.808 158.617 15
184.545 156.283 2
191.84 158.242 10
508.718 157.825 1
225.637 159.932 10
276.051 158.889 5
404.528 159.115 1
356.091 163.195 31
377.514 161.178 8
288.2 161.195 8
338.644 164.097 9
248.238 166.065 19
163.278 164.046 4
153.098 167.897 33
44.0238 166.548 1
122.302 166.649 7
287.322 170.432 40
492.982 168.74 2
213.911 169.692 6
225.117 170.122 2
135.378 174.942 4
168.41 174.294 11
150.289 177.101 30
191.537 177.53 12
202.011 177.272 3
282.44 177.513 10
338.164 176.012 72
187.047 180.91 12
257.79 181.054 30
391.344 176.225 3
72.3303 182.3 3
117.295 184.163 17
159.741 180.724 16
144.892 181.318 2
10.5981 182.006 1
57.0798 183.692 6
315.405 183.315 15
240.649 183.369 23
223.894 186.384 10
330.551 193.221 35
282.659 187.441 51
74.4322 186.972 11
201.682 188.164 2
247.448 190.918 10
242.509 193.801 4
39.9813 192.531 1
169.935 194.172 23
181.576 193.932 4
330.667 195.814 19
234.976 199.533 24
309.679 196.984 5
470.128 199.758 10
53.9678 198.499 4
248.733 199.763 41
395.621 197.827 2
492.559 198.278 5
286.509 198.963 37
44.5508 202.665 4
226.029 205.007 42
86.3817 204.07 1
326.368 208.163 22
458.581 205.211 17
259.975 206.257 1
288.252 209.155 23
499.691 206.999 1
22.7746 208.206 3
210.08 207.796 1
202.047 217.773 29
297.545 212.73 6
77.9038 210.077 1
129.017 210.288 21
174.838 208.984 50
461.508 210.822 1
303.859 211.871 1
472.016 212.852 8
136.635 213.948 7
188.383 216.077 5
311.276 221.173 18
504.328 214.207 1
177.029 216.345 7
258.177 214.369 24
337.796 215.117 10
443.821 217.729 9
108.525 219.076 12
332.3 218.699 4
248.719 222.37 27
257.716 221.331 4
435.08 222.495 8
38.4058 222.086 1
76.1938 224.446 8
93.9182 224.436 1
275.964 224.486 2
427.965 226.89 5
137.301 225.314 17
508.407 227.926 1
142.741 230.575 9
245.119 229.395 8
365.43 228.442 2
176.241 229.775 10
186.406 231.48 12
406.065 229.948 10
418.151 232.781 40
222.855 231.176 11
230.58 232.91 21
146.349 241.526 14
101.29 240.489 24
506.098 239.245 1
216.629 241.086 2
137.213 250.775 15
422.875 243.884 11
219.491 249.803 6
75.9179 252.903 40
170.447 250.196 1
300.708 250.141 1
119.739 250.594 1
212.148 253.772 22
483.008 254.736 4
512.399 255.972 1
343.901 258.699 11
451.297 257.153 14
423.412 259.866 9
57.6662 261.091 1
452.88 262.464 6
110.687 262.927 28
475.584 262.545 1
331.463 264.979 4
81.2214 267.137 37
374.596 268.219 2
197.426 271.836 9
55.9646 270.298 1
25.8893 270.872 2
265.891 271.042 7
427.746 275.021 33
39.2754 273.641 2
22.4399 278.775 1
61.8342 280.044 9
36.7943 280.837 5
76.6576 282.649 3
302.145 284.578 2
341.017 287.152 6
358.601 288.147 14
87.9787 289.383 2
317.516 289.441 1
425.262 290.286 13
349.763 291.987 8
365.368 291.663 1
71.8415 292.486 1
154.833 299.865 21
112.937 299.85 9
140.917 303.801 2
11.126 306.319 1
152.084 308.568 18
349.173 311.569 33
129.434 312.006 32
64.1035 312.888 3
226.014 315.331 7
278.521 313.906 5
149.275 318.691 34
253.004 317.255 33
382.051 315.076 5
95.6176 317.954 12
112.351 317.703 2
80.0491 321.614 7
129.422 319.832 6
229.574 320.34 1
104.736 322.075 7
220.913 322.053 14
241.439 319.626 11
148.25 324.504 33
259.34 325.712 4
35.051 324.804 4
170.349 324.914 21
53.7417 323.124 3
209.107 326.418 5
86.7706 326.788 2
223.379 327.828 3
113.498 329.536 5
66.0459 330.288 4
24.8484 330.702 1
97.6261 334.016 27
142.551 333.309 26
92.0288 336.164 6
512.781 334.361 1
180.074 337.053 24
4.80639 336.281 1
27.8433 337.388 1
75.3173 336.627 4
150.186 339.759 19
13.6158 338.015 1
234.026 339.431 7
255.668 342.749 28
84.8506 343.974 7
266.372 343.542 13
431.124 345.406 29
439.745 347.872 7
501.121 344.029 1
63.7332 345 11
75.1461 344.74 1
113.092 346.418 4
50.6648 348.852 14
99.8824 348.697 8
173.406 346.189 3
510.323 345.938 1
163.162 346.676 4
191.231 347.36 13
110.735 347.799 3
136.938 347.825 1
33.1081 349.248 2
88.4035 350.353 3
260.053 349.743 8
214.899 349.163 9
85.6018 351.135 4
251.714 353.734 7
46.178 354.036 2
218.916 353.936 1
424.471 355.89 30
130.955 355.179 1
346.047 355.957 46
38.2286 355.486 10
434.013 357.918 11
503.884 356.126 1
81.7926 359.211 10
94.6248 357.53 20
122.43 358.929 8
154.919 357.526 3
512.131 357.134 1
59.0157 358.312 6
141.744 359.187 16
244.928 358.523 4
62.8099 363.464 5
131.655 365.688 13
429.885 365.186 25
6.5524 364.537 1
233.006 363.934 9
357.056 365.543 18
58.0768 365.546 2
419.088 367.52 21
243.898 368.12 6
83.2638 368.005 2
427.172 368.176 10
437.243 368.822 11
406.696 370.202 15
487.422 372.972 7
73.1916 371.696 5
114.774 372.001 15
129.529 372.735 17
201.818 371.651 1
340.652 373.215 2
181.637 373.914 1
91.1628 374.628 6
418.853 375.858 34
350.748 375.628 4
471.565 378.123 9
431.603 379.77 13
101.64 379.514 3
340.77 379.042 4
257.975 382.701 26
500.53 380.894 1
145.039 381.673 6
193.505 382.401 10
16.3842 383.136 2
409.763 384.789 3
30.4131 387.444 2
419.512 386.051 19
434.667 388.025 11
443.07 388.329 23
119.812 390.392 4
331.026 394.407 38
152.658 392.184 5
345.656 391.829 9
5.30582 390.625 1
52.2322 391.59 3
148.659 394.471 8
323.393 398.18 19
60.8417 398.589 6
55.2685 398.58 1
412.752 398.305 2
361.355 401.628 5
17.3626 400.265 1
160.787 404.209 23
441.898 402.03 4
267.501 402.995 20
42.8805 406.668 10
89.2367 404.858 6
130.989 406.884 11
383.483 403.936 9
32.9828 406.918 7
104.261 406.464 11
116.38 409.132 19
15.1012 407.158 1
325.902 409.257 19
419.021 409.245 15
168.255 409.623 27
90.7178 412.331 6
150.731 411.131 2
144.611 412.43 7
176.813 410.825 15
23.5702 415.391 4
76.2773 416.776 9
262.742 419.491 19
414.505 419.189 14
457.842 422.952 22
161.711 420.818 42
36.2689 419.572 2
44.6389 421.133 9
118.996 420.195 9
363.703 426.049 28
454.807 424.304 4
17.2326 425.275 1
26.4894 426.2 5
474.138 426.212 15
259.469 423.498 13
66.8884 428.168 6
74.7907 428.436 1
193.95 428.042 28
304.631 427.298 4
264.444 429.046 2
176.715 432.29 7
195.066 434.829 10
208.44 434.203 3
445.791 438.304 20
287.659 434.302 9
370.358 435.885 13
34.9763 437.941 4
25.3495 437.188 1
57.4575 436.986 2
69.3339 437.549 5
81.0652 437.664 1
430.172 442.319 2
283.314 443.298 1
445.556 442.816 18
453.881 444.983 9
49.5783 445.74 10
59.9914 445.864 2
331.182 449.418 31
462.718 448.212 9
147.406 451.035 6
167.808 449.993 32
53.2477 451.555 2
145.939 454.127 5
152.088 454.733 4
26.6421 456.486 6
90.5869 455.135 8
434.162 456.002 1
195.488 459.661 41
103.951 458.792 24
126.946 462.2 8
448.966 460.861 7
112.087 461.439 6
207.519 461.875 15
154.414 464.508 2
20.8665 464.503 3
464.865 467.913 13
438.37 469.018 3
79.8712 468.565 11
26.7466 474.153 6
8.95946 472.883 1
461.194 473.918 3
46.1825 477.827 15
332.175 475.53 24
64.8268 478.196 17
74.5215 476.279 2
96.6227 474.691 11
135.119 472.102 4
109.535 480.436 16
324.197 481.316 2
440.904 481.383 1
86.9614 484.133 23
53.7026 484.342 5
95.8879 484.68 9
14.7509 485.175 2
144.707 485.502 13
24.545 488.475 4
475.9 488.702 6
76.0022 486.757 1
36.7836 492.403 4
114.859 493.293 12
207.385 487.85 6
126.756 488.77 7
84.867 495.102 12
485.249 493.775 9
197.425 494.128 3
411.616 493.85 9
63.7486 495.31 16
133.033 494.481 15
35.5774 497.969 1
51.9247 499.821 2
83.4125 497.695 1
201.705 499.542 11
469.576 498.426 1
165.58 497.819 11
180.602 500.478 8
41.8269 499.644 1
21.559 501.932 4
28.1414 502.283 1
483.85 502.977 11
118.828 505.425 8
133.493 509.262 23
63.4243 507.047 6
142.725 510.74 15
152.405 510.864 9
193 507.735 2
376.267 508.45 1
51.7309 509.536 1
398.798 509.568 3
448.135 511.636 3
353.039 510.206 17
384.143 511.485 23
501.164 511.825 3
475.483 515.085 9
164.301 514.278 19
129.066 515.848 9
184.156 517.651 6
439.33 517.479 8
17.7867 517.233 1
28.3373 517.074 2
132.512 520.755 5
341.94 521.295 29
403.634 520.755 12
469.874 522.883 3
318.067 525.252 10
49.4563 526.929 7
19.0002 527.427 1
15.8336 531.378 1
124.392 530.669 10
310.758 533.576 20
355.919 533.336 14
372.329 534.965 4
246.677 537.33 17
257.566 537.876 9
379.806 538.484 13
9.85351 538.836 1
308.519 540.057 12
444.637 538.083 1
39.2673 540.471 4
129.343 541.009 13
125.504 542.233 12
403.45 542.811 13
320.509 543.164 9
331.243 544.185 5
458.177 543.187 1
24.1806 546.179 3
113.777 546.244 5
416.269 546.893 4
248.291 547.949 4
345.13 548.163 14
430.099 548.441 10
446.554 551.169 5
33.0209 552.523 3
19.2047 552.356 2
99.0546 553.99 7
387.796 555.913 7
107.337 559.062 5
117.84 557.79 4
347.177 558.223 9
403.199 559.75 15
499.562 558.391 1
479.217 559.257 1
21.7428 560.109 1
440.774 560.192 5
509.129 559.672 1
88.3101 560.841 4
490.259 562.152 3
427.488 564.927 7
16.0187 569.568 1
349.274 568.826 11
83.0632 570.269 1
101.49 570.204 8
267.925 571.034 7
414.273 571.543 1
482.245 574.139 2
460.4 574.254 5
96.0793 575.547 1
9.33977 576.905 1
350.526 577.238 8
500.25 580.199 2
83.2317 583.333 1
414.491 582.881 2
103.019 586.737 1
494.199 588.663 2
425.721 590.219 1
414.513 592.568 1
274.891 593.822 1
422.291 130.996 1
250.078 149.335 12
390.526 156.596 32
242.065 180.165 6
351.449 182.794 13
364.79 207.981 4
87.6683 224.199 20
204.61 220.185 21
319.609 223.836 37
357.104 223.635 13
337.481 237.54 11
91.0599 311.159 20
24.9708 323.476 5
50.0546 324.538 5
154.892 341.278 8
10.9228 354.565 1
450.491 364.817 11
426.335 399.385 19
453.693 405.139 3
448.817 417.977 35
167.738 434.35 44
121.486 452.594 44
443.794 491.475 4
150.917 499.638 21
142.911 502.069 8
413.187 528.905 1
417.426 570.19 2
138.715 9.46452 1
52.9349 58.5789 2
414.937 65.1533 15
400.88 73.9116 4
478.783 82.0254 3
455.118 92.7794 18
259.749 96.822 2
496.221 109.094 1
40.6537 115.165 1
277.777 120.947 14
218.052 124.707 2
278.308 131.41 2
123.841 129.623 4
96.7316 140.979 1
113.15 148.707 2
48.0355 150.745 9
374.722 167.584 9
58.108 173.134 2
250.225 171.202 2
233.769 185.349 1
68.1861 190.977 2
346.55 190.858 11
314.978 206.126 37
445.41 206.965 10
183.957 209.36 31
99.345 215.936 8
346.095 228.652 30
204.198 247.799 4
69.2402 258.763 4
23.1145 283.618 1
153.361 290.539 8
341.466 319.866 6
164.978 335.987 9
182.434 343.219 1
42.9039 347.764 6
374.347 370.313 15
336.932 380.339 25
39.8523 400.238 2
124.882 399.835 27
144.552 404.975 2
409.371 409.892 9
323.454 420.661 13
52.4267 424.92 2
156.139 430.739 2
30.9787 442.39 4
158.394 450.574 3
462.587 457.611 20
46.1972 467.35 10
187.755 474.809 1
14.882 477.407 1
31.0216 479.498 1
482.972 479.495 1
406.871 484.418 7
116.235 497.388 4
329.128 498.216 5
405.567 502.745 1
155.449 513.556 5
333.69 518.389 7
365.396 527.452 9
381.902 529.652 4
90.928 545.16 6
236.956 545.42 9
233.229 562.426 3
263.961 579.082 1
408.518 588.141 1
116.066 18.2608 1
65.9253 52.8169 5
78.5276 58.2151 6
54.4925 70.6779 3
82.6942 74.0316 2
426.415 89.1727 2
88.6579 92.7238 4
468.421 91.8704 2
171.278 94.9924 12
257.507 108.469 3
420.735 105.077 2
237.638 109.566 3
450.921 111.833 11
140.07 116.121 2
134.434 127.593 1
227.598 129.935 7
155.855 135.646 4
288.148 131.553 5
444.179 135.044 4
288.518 141.148 2
222.314 146.058 1
241.071 152.417 5
370.531 146.961 1
151.41 152.158 12
117.877 157.96 1
229.938 159.472 2
258.102 161.28 15
361.642 162.036 36
500.276 163.725 1
288.482 168.842 6
335.931 170.601 8
394.89 177.806 3
150.932 182.211 5
263.325 185.013 9
243.989 182.895 2
123.006 182.664 5
486.206 186.355 1
283.918 187.585 1
82.1051 191.171 4
113.811 188.5 7
133.301 190.65 9
251.977 204.578 3
52.0014 203.938 2
111.577 201.684 19
226.559 203.787 9
400.303 207.132 1
460.533 206.739 1
175.834 209.81 8
291.779 211.527 2
201.656 214.893 1
111.429 221.893 11
314.781 221.335 3
431.92 227.683 3
74.789 228.733 5
28.3182 233.91 1
419.952 234.377 4
233.116 238.425 3
341.322 245.456 20
144.927 245.14 10
107.248 245.71 5
142.326 247.569 3
506.436 249.15 1
80.2986 254.602 9
346.899 260.562 1
112.622 265.496 1
198.131 275.168 4
431.625 278.633 4
102.309 281.617 1
428.37 291.476 1
134.528 311.659 13
411.757 312.978 2
9.96656 313.347 1
106.507 315.95 22
355.051 314.049 14
150.076 320.812 5
251.234 319.668 9
174.356 327.889 8
230.895 328.441 6
264.396 328.066 1
97.397 336.791 9
140.685 338.341 3
10.1826 342.039 1
193.008 335.517 9
24.5748 343.068 5
433.726 348.314 3
65.7433 347.937 11
458.97 347.833 1
101.718 349.663 2
346.984 351.728 4
263.14 353.434 1
14.3486 356.106 1
138.173 365.705 8
11.3399 368.551 1
356.947 369.227 3
28.1056 369.808 1
419.448 372.633 1
67.5224 386.139 18
98.1797 384.247 2
451.09 390.934 5
152.274 400.358 14
384.179 395.167 12
118.183 397.982 13
329.426 400.793 11
109.475 399.884 12
162.266 403.887 7
134.278 408.692 7
35.4536 411.236 1
116.221 412.381 4
67.4251 417.734 2
179.839 423.436 19
163.355 421.335 3
435.634 421.945 6
460.733 424.247 5
115.787 432.038 1
476.887 428.819 1
24.095 429.609 1
390.123 429.179 2
52.1542 434.519 1
446.84 438.795 3
196.935 442.978 10
102.364 451.535 1
334.583 449.414 3
170.135 451.771 1
470.112 452.634 11
29.1794 457.123 2
145.437 459.193 6
195.491 463.996 8
51.1201 463.835 1
118.756 467.658 2
469.06 471.075 1
335.432 478.366 4
478.143 474.681 9
48.9214 480.558 2
69.6958 483.46 3
167.71 483.283 6
26.901 491.655 3
475.021 490.917 2
414.736 494.441 2
87.2369 498.834 1
488.933 499.594 1
338.719 502.705 10
200.366 505.471 1
415.01 506.93 2
40.9382 512.129 5
133.896 512.804 8
66.8365 510.963 1
166.433 518.084 2
446.037 518.848 2
11.7854 529.639 1
321.285 531.134 3
52.0981 531.806 1
361.231 541.181 6
247.57 540.478 6
128.131 543.953 2
261.942 544.132 1
403.823 545.495 3
332.885 548.25 2
349.114 551.645 7
434.576 554.069 1
12.4038 554.818 1
36.0659 555.425 1
382.01 557.766 1
404.421 562.566 1
496.518 563.72 1
241.817 566.603 1
431.463 569.87 2
17.4101 577.448 1
460.587 581.881 1
505.862 582.984 1
14.4931 223.302 1
423.014 383.624 3
103.188 455.758 1
150.486 462.775 3
447.715 465.962 1
454.608 489.425 4
475.036 525.539 1
111.317 561.577 1
42.0347 92.8086 4
385.354 93.9388 4
450.092 96.116 2
83.3018 117.245 3
116.436 141.541 2
43.519 147.067 2
94.5959 145.781 2
276.784 153.431 1
351.915 156.433 2
215.014 173.607 5
56.6817 177.164 1
472.111 188.358 3
66.4843 195.174 1
98.5407 209.826 5
425.541 219.399 2
85.7464 233.751 3
463.462 264.552 5
129.443 300.437 3
380.747 308.275 8
150.925 349.296 5
99.3043 361.959 10
380.749 367.73 2
59.5757 411.502 1
377.158 419.304 7
150.269 425.938 2
19.3184 452.508 1
326.729 466.295 8
155.187 482.995 1
399.999 500.861 4
328.737 514.216 2
398.104 528.828 7
233.166 557.064 1
336.391 559.554 1
63.579 80.0827 1
410.598 88.3319 1
95.3221 88.5748 1
430.167 108.018 1
473.497 102.818 1
239.299 118.288 8
297.036 145.171 3
160.808 153.378 6
370.923 159.924 1
293.59 177.028 1
345.909 179.862 1
122.482 196.509 9
154.236 197.988 7
236.965 207.388 8
290.162 221.521 6
202.602 225.874 3
323.849 229.624 7
432.848 236.968 2
243.8 249.273 2
145.072 255.798 1
85.9624 260.795 1
437.466 284.572 1
160.881 325.132 2
359.519 325.639 3
65.2176 353.791 2
441.37 355.411 1
144.664 374.302 1
367.212 386.579 7
428.057 383.879 1
337.117 403.277 3
396.267 402.802 10
186.562 409.421 1
430.653 410.791 1
173.257 434.13 1
343.632 452.097 1
487.251 456.852 1
37.0365 459.38 2
106.155 464.318 2
176.156 480.231 2
220.686 484.165 1
343.007 482.547 1
64.1247 489.228 1
457.933 492.343 3
414.587 514.066 5
173.597 528.318 1
375.468 544.33 1
127.813 554.042 1
274.243 554.273 1
458.369 556.334 2
30.2116 561.621 1
358.768 565.522 3
259.041 198.694 15
476.172 535.091 1
52.0524 535.057 1
379.124 97.7455 5
121.919 110.762 1
363.915 137.011 3
53.0064 185.507 1
79.7306 240.345 1
129.894 236.264 7
409.621 299.137 2
83.017 320.702 1
331.573 342.599 1
146.496 348.976 6
336.805 375.408 6
59.0583 415.812 1
145.023 433.983 2
320.151 458.654 3
147.016 526.906 3
213.827 44.1073 1
70.519 108.839 2
160.105 111.365 2
404.033 119.035 4
259.196 137.452 13
451.683 248.766 1
128.311 281.746 2
453.713 301.489 1
377.742 343.123 1
465.204 377.221 6
156.429 390.026 1
348.134 426.727 1
74.5025 450.565 2
189.105 445.509 3
112.904 481.451 1
188.005 542.843 1
413.741 540.36 3
58.2902 553.282 1
131.591 66.8447 1
210.858 187.054 1
402.351 283.97 2
309.172 497.411 1
335.831 79.9468 1
94.6771 152.747 1
276.161 168.362 1
194.732 283.111 2
404.589 364.575 4
211.158 415.512 1
384.208 479.86 1
262.788 305.299 1
169.751 52.8958 1
152.987 76.3701 1
468.37 80.6172 1
160.844 98.9574 5
153.426 119.87 5
227.393 121.146 4
240.671 155.957 11
340.115 155.076 13
245.145 156.83 1
281.124 162.264 4
172.356 168.6 11
276.093 183.121 2
81.3589 197.91 8
98.5528 217.015 2
100.472 226.239 6
108.605 234.348 4
94.9686 248.456 7
446.248 266.993 6
419.592 280.351 12
115.192 306.819 10
111.191 306.637 1
171.469 335.626 3
467.138 367.486 4
335.147 368.401 11
78.759 376.84 3
172.917 382.78 6
150.599 385.426 1
18.1293 393.666 1
123.61 403.332 2
184.682 430.227 9
185.047 459.953 14
38.263 466.617 7
43.2153 468.891 3
66.6745 469.602 2
42.3152 485.138 3
52.6216 491.882 2
467.024 506.873 6
359.204 526.856 5
91.3743 541.731 4
389.427 548.475 2
408.649 552.48 4
449.707 563.245 1
168.082 93.4202 2
449.4 108.818 6
256.355 155.139 3
