3393 17611
12.1909 422.069 1
310.626 421.335 20
264.933 426.717 3
206.548 430.459 5
22.4086 437.992 1
437.901 439.535 5
261.314 442.241 4
463.188 444.45 10
160.977 441.057 13
323.099 443.011 2
394.681 442.644 5
129.337 455.364 7
433.046 450.865 4
173.314 454.641 4
195.589 447.918 12
346.517 457.112 2
377.015 460.015 8
93.4864 460.841 2
359.501 460.919 7
231.371 461.945 4
248.349 462.164 1
497.544 462.463 1
412.928 464.821 2
391.536 466.502 1
176.513 468.825 1
201.461 468.115 1
106.383 473.795 7
28.1914 477.263 1
190.359 483.534 16
231.743 477.789 7
324.628 488.703 11
98.1012 488.183 10
163.982 491.501 21
241.388 492.257 6
70.9381 494.415 2
335.613 499.003 11
133.624 501.076 33
109.742 506.305 6
50.9339 505.36 1
217.779 511.7 7
446.328 508.779 1
240.207 510.471 3
161.758 512.408 10
181.365 515.653 4
196.205 516.621 3
392.515 514.923 27
428.705 514.13 3
401.151 522.986 15
260.167 523.268 1
209.129 529.76 6
124.188 532.586 1
385.715 530.547 19
103.002 534.753 5
323.486 546.644 2
217.8 547.091 5
188.916 548.609 3
202.215 564.347 1
385.381 571.884 2
190.275 573.822 1
83.4435 588.023 1
104.817 208.297 8
90.2374 210.119 9
407.845 263.237 34
83.1251 263.091 8
139.131 328.504 8
378.969 356.511 8
278.876 368.39 10
358.105 375.743 4
416.117 385.703 17
181.866 389.706 13
183.848 518.105 4
403.275 546.145 34
266.671 115.003 3
314.122 116.529 3
91.8402 170.123 1
282.562 175.829 2
332.686 180.993 3
383.147 192.41 1
103.033 191.266 9
372.986 214.006 1
175.568 215.352 1
45.9945 224.056 1
244.035 233.09 6
209.223 261.229 7
392.482 262.298 9
65.2253 276.6 1
222.434 280.426 3
106.074 298.306 7
400.062 314.851 8
99.1533 334.789 1
220.285 344.024 14
42.9023 369.313 1
242.221 385.18 1
164.504 391.69 3
117.529 405.68 5
240.829 407.005 2
218.607 416.638 13
444.15 419.64 1
470.312 429.582 3
58.063 448.763 5
234.858 447.447 13
362.123 468.238 4
178.585 475.653 4
67.0033 488.011 3
289.484 488.665 3
362.864 498.068 4
387.47 554.387 1
218.012 111.091 1
254.87 133.466 2
289.522 129.792 12
227.862 149.115 2
331.049 147.105 3
201.877 180.856 1
132.703 186.397 2
322.238 199.869 1
64.5977 201.307 2
97.0623 214.217 2
187.837 233.009 8
141.318 251.745 2
231.029 255.341 2
177.18 258.789 5
291.251 270.262 3
195.983 288.753 16
78.0299 294.065 1
156.229 293.866 8
117.427 316.13 41
169.432 320.589 1
393.556 339.268 4
59.1319 343.028 1
423.591 357.841 2
459.573 360.219 1
173.417 364.203 1
343.975 370.137 3
