7239 41600
118.372 239.884 13
278.673 235.038 29
385.209 239.676 4
634.208 238.064 21
704.724 241.68 3
298.158 240.592 22
378.826 240.694 1
56.7562 243.541 12
394.117 240.33 7
99.141 236.065 28
130.716 240.687 30
305.581 242.61 2
770.383 242.725 5
18.2595 243.693 1
199.347 243.243 8
650.053 244.955 17
243.822 244 12
638.777 244.9 3
218.614 247.017 19
482.94 246.133 6
660.777 246.256 1
56.6232 246.74 4
411.72 239.998 37
488.826 249.223 21
234.252 248.633 3
502.428 251.31 59
693.505 249.036 1
93.0615 249.121 9
173.92 248.391 4
565.46 248.827 10
656.615 249.92 9
332.171 246.202 52
616.988 249.935 16
96.1039 252.681 1
189.791 253.015 13
340.697 252.66 15
397.536 255.132 4
739.736 247.702 14
166.822 253.389 18
216.988 257.077 16
347.522 255.659 14
551.133 256.115 3
670.305 256.593 2
691.712 256.777 6
713.839 254.446 9
751.341 256.448 7
512.582 254.659 18
434.096 257.891 34
150.146 256.543 9
164.638 259.655 4
184.272 261.492 38
357.618 256.851 24
106.799 262.679 9
430.758 263.02 8
465.405 264.691 8
713.727 263.078 13
773.839 265.277 1
52.1039 264.917 5
206.181 272.372 13
268.004 265.266 7
115.252 267.576 3
150.534 265.457 11
229.317 269.291 16
392.792 270.743 1
599.023 268.952 12
540.901 271.789 16
727.989 271.962 4
516.098 272.537 5
125.145 270.989 27
132.918 272.512 4
181.225 273.378 11
657.431 271.94 6
175.944 274.839 1
384.541 273.041 21
761.633 272.798 13
167.949 276.029 6
769.09 275.959 2
7.23238 279.322 1
151.681 277.071 10
76.3514 276.129 11
104.558 279.688 2
461.607 279.945 13
706.629 279.704 33
86.4922 281.615 9
206 285.607 21
255.719 283.316 19
473.453 279.913 54
530.852 282.66 40
109.302 287.016 10
455.127 286.166 22
382.885 292.706 9
647.806 288.05 8
253.311 290.395 1
136.924 291.307 4
431.699 291.13 2
692.51 291.814 2
733.32 291.282 9
789.525 292.15 1
415.9 293.513 29
443.998 291.908 17
461.793 296.486 22
524.894 288.799 15
533.978 297.292 7
699.31 293.946 7
128.41 295.131 37
436.527 294.38 24
76.7135 295.224 17
88.2413 297.779 17
426.751 296.099 27
670.034 297.342 1
729.885 297.42 1
753.474 297.901 14
33.5999 298.978 13
95.3078 299.073 18
243.343 299.264 6
385.923 299.669 7
734.424 301.176 1
199.683 302.934 12
205.498 303.729 6
708.573 306.896 3
147.546 304.079 18
399.525 305.661 7
31.1413 307.027 5
698.605 307.043 4
79.1825 306.084 17
125.992 310.004 11
713.451 307.693 21
468.326 310.099 9
507.213 308.225 30
695.082 312.099 21
131.021 313.787 1
342.8 316.608 7
271.865 312.259 39
416.946 315.979 10
674.975 315.886 10
403.334 314.935 29
293.905 317.651 4
307.002 316.369 13
315.409 316.227 14
320.601 315.703 8
466.14 318.324 4
519.3 315.914 13
385.575 316.208 16
77.5277 323.129 18
277.933 318.084 7
247.403 317.824 10
366.895 320.953 17
373.406 320.31 3
122.741 322.387 9
206.848 319.736 20
236.112 324.619 9
78.8438 326.53 8
195.861 323.806 21
254.794 324.928 5
511.92 323.918 13
464.913 326.003 9
93.6997 327.772 1
452.462 328.359 30
639.542 330.131 39
395.321 332.28 2
635.217 331.612 1
562.96 332.058 12
203.763 333.337 7
606.058 333.189 40
675.199 335.169 9
360.571 335.617 69
81.2264 337.723 6
646.542 333.888 19
531.687 338.66 8
586.392 337.651 39
613.87 338.401 8
265.587 338.802 21
272.162 335.618 24
557.757 343.006 23
673.872 340.949 1
81.8301 341.583 1
212.288 341.057 9
393.447 339.341 37
222.598 343.887 3
379.597 342.958 17
486.953 339.828 16
355.309 344.005 19
370.582 342.025 12
503.479 345.317 13
699.081 343.879 35
669.356 347.679 13
738.824 348.496 3
566.11 349.333 11
657.985 350.091 1
727.764 346.909 20
520.106 349.558 15
