6381 38360
184.512 9.1419 1
732.601 9.94435 1
754.712 10.4892 2
485.774 10.5066 1
748.123 10.7433 1
242.917 14.535 1
127.984 16.4036 1
433.971 17.1286 1
788.01 18.4234 1
214.724 19.608 5
735.962 19.4438 2
245.775 20.5713 1
719.328 20.3548 4
118.872 21.3099 5
380.128 20.654 1
652.604 21.3917 1
771.14 21.0853 1
161.833 22.2992 3
199.141 22.1696 1
419.827 23.0811 1
220.109 24.2332 1
459.783 23.8886 4
502.264 24.1492 2
644.41 24.3367 2
390.96 24.5027 1
88.9122 26.2467 2
280.813 27.3416 1
705.351 26.5318 2
784.174 27.0863 1
376.458 29.2519 7
474.408 29.3436 5
482.446 29.5409 2
791.254 31.0669 1
161.194 32.0898 1
382.605 33.4183 5
454.367 31.8997 4
464.034 31.9339 3
689.311 34.0312 10
59.9694 33.4229 2
644.387 33.6043 2
668.697 33.2502 3
719.832 33.87 6
402.389 34.9347 1
6.02017 35.9433 1
737.255 36.4406 3
789.995 35.3796 1
681.636 36.6143 5
418.699 39.5666 3
606.026 37.6865 6
706.559 38.7548 14
751.885 38.1954 4
127.82 39.6507 3
367.692 41.6954 4
42.282 41.7034 1
670.938 42.9462 8
356.485 44.0739 7
793.438 42.9673 1
729.484 44.6298 5
784.518 43.8428 1
345.028 45.2329 3
621.195 43.0028 7
662.736 45.7539 7
684.416 48.7087 11
773.671 45.9415 4
302.368 47.0893 2
331.784 46.7484 6
680.425 47.8828 6
740.634 46.6523 3
747.751 47.1908 5
13.1064 48.7564 1
166.959 48.7768 3
361.682 52.2392 6
720.284 51.2312 1
222.6 53.2076 11
349.318 53.9359 6
688.672 52.8748 10
454.165 54.058 3
661.914 54.1678 5
609.423 54.7153 2
11.3107 55.5549 1
336.213 57.2061 6
771.344 56.5328 1
228.472 61.7065 12
760.405 58.3074 5
292.297 59.5964 2
676.849 60.9997 5
210.089 60.3873 1
464.566 60.5908 2
661.593 60.2985 1
687.478 60.4611 8
698.386 60.6184 17
787.427 60.0137 1
600.896 59.7481 3
628.931 61.0387 10
639.858 61.527 12
592.751 64.6915 18
711.198 62.4571 13
781.369 62.6158 2
58.1707 63.1973 2
218.462 63.0446 19
286.593 62.7064 2
732.128 64.9174 10
166.414 65.497 3
183.572 64.1437 2
762.323 64.2462 5
674.481 65.8203 11
773.64 64.0915 3
453.415 66.5292 3
721.703 67.2018 8
29.62 66.8124 7
257.632 69.781 3
633.423 69.1765 5
689.82 67.372 7
706.272 67.6964 1
755.404 71.3941 8
222.328 68.5703 1
16.8281 69.6001 2
607.296 71.0568 21
658.558 73.2236 19
684.994 72.0405 6
709.552 70.9361 9
76.1462 72.9879 4
619.036 76.498 13
673.491 73.432 18
692.275 73.0526 3
570.416 75.7075 29
725.695 74.4524 8
743.099 75.3482 13
53.8698 76.2139 2
302.043 75.9666 3
780.197 76.1441 1
637.872 77.7064 8
680.857 78.3509 13
731.203 77.2474 4
482.853 78.9953 10
204.962 79.956 14
66.2998 81.0744 10
604.033 81.3369 5
187.135 81.8388 18
193.775 80.4348 3
643.709 83.0724 11
703.544 81.0245 12
762.519 83.3208 9
443.513 83.4636 13
499.699 82.948 6
169.271 84.8322 16
572.124 84.7173 10
582.534 86.0762 20
681.618 85.2827 16
178.066 87.1355 7
554.116 85.97 10
598.543 86.5009 20
769.107 84.4807 8
152.121 87.0257 21
671.319 86.6059 7
753.569 86.5951 13
160.552 88.8682 6
460.064 92.1857 25
616.507 90.438 32
472.559 88.6752 7
532.297 89.2113 1
728.817 90.2728 3
350.026 91.402 2
540.667 93.3173 24
700.403 92.4368 2
314.185 94.0634 2
559.433 92.8837 12
152.553 96.2611 4
658.127 94.1239 13
784.792 95.539 2
494.35 96.176 3
447.523 98.6162 12
484.151 99.1052 20
606.001 97.1543 8
563.806 99.8636 9
619.254 103.936 17
509.768 98.057 9
544.582 101.069 12
570.158 99.4187 6
679.968 98.3823 15
711.963 101.358 7
372.073 102.211 13
490.016 105.856 9
641.117 101.542 13
770.555 100.919 4
110.811 102.407 1
416.091 101.494 11
519.314 101.389 5
584.534 102.669 8
723.259 102.132 18
790.932 101.879 2
401.175 104.783 31
597.234 107.777 8
470.854 104.752 8
756.535 103.821 6
396.652 106.266 6
557.699 106.848 9
561.569 106.397 4
659.433 107.615 15
685.576 106.392 1
520.053 108.154 8
314.913 108.703 3
508.449 107.524 5
783.857 108.337 1
96.6918 108.198 12
644.803 108.946 4
690.896 108.666 1
388.702 111.738 12
414.831 110.392 4
588.421 109.468 2
620.071 111.002 7
426.418 111.095 3
567.73 108.437 7
717.171 113.174 18
729.032 114.733 17
768.17 112.934 13
102.512 111.804 5
667.765 113.439 12
711.662 112.169 3
391.985 113.081 2
399.781 114.518 16
488.189 112.766 4
703.067 113.538 12
745.769 116.778 24
466.59 116.099 26
613.795 114.519 10
474.969 118.456 26
556.314 114.505 6
