3678 17096
53.5918 320.072 2
300.463 320.62 9
39.9629 325.866 11
224.422 318.791 20
249.538 322.145 4
342.534 325.352 38
396.28 325.256 14
64.6414 326.397 14
206.788 322.428 4
429.574 325.745 1
52.5358 328.565 2
237.577 329.968 15
177.411 332.407 10
410.861 335.676 10
363.617 334.846 10
381.986 333.992 16
420.292 334.222 36
257.892 335.143 15
354.978 336.821 21
505.762 335.74 8
391.424 337.068 33
372.502 339.143 10
488.108 339.511 5
56.8583 340.413 5
261.173 341.191 3
274.435 341.947 2
424.584 342.101 11
365.982 344.092 5
163.971 349.15 26
152.833 347.924 27
378.742 346.302 12
412.712 346.263 11
491.922 347.122 4
427.44 348.479 1
69.7578 349.771 5
92.7716 351.449 20
247.234 354.997 29
72.5208 356.933 7
279.952 355.487 6
366.117 353.321 5
89.5827 361.502 39
149.132 357.251 6
338.997 359.73 8
383.815 358.24 36
614.018 359.724 1
61.9798 360.933 20
252.425 360.859 6
228.791 363.659 6
215.914 365.144 6
538.951 365.327 28
66.823 366.428 7
148.417 366.592 28
192.373 366.88 4
562.751 366.49 1
387.803 369.344 43
546.203 369.981 3
57.5462 371.191 8
174.615 369.562 6
528.439 368.997 5
430.256 374.474 9
365.599 375.951 40
371.363 373.862 3
400.383 378.667 24
392.038 374.012 4
91.3387 380.276 14
147.034 377.958 5
575.479 378.967 12
381.239 379.36 17
421.747 380.351 2
432.593 382.141 22
370.412 383.575 8
492.892 386.33 16
498.587 383.673 2
472.778 385.947 8
79.6996 386.396 10
158.116 385.643 22
451.459 389.748 7
408.438 388.237 23
46.3935 389.64 3
63.3892 392.721 17
369.036 392.828 44
388.383 392.378 1
93.8485 395.424 7
436.18 395.351 27
26.4935 395.191 6
155.744 395.228 18
163.554 396.984 8
102.76 399.85 21
51.1743 401.981 3
21.2873 403.136 3
157.717 405.133 33
167.986 402.574 28
288.219 409.439 34
29.0987 406.619 5
227.012 409.994 13
43.7731 411.644 7
106.599 410.174 10
354.697 411.087 3
412.985 411.128 7
519.157 411.403 6
255.879 413.837 45
245.654 414.434 10
21.5795 414.67 1
537.365 416.642 3
99.3138 418.036 3
76.5693 419.627 18
267.974 418.617 11
141.703 422.096 20
112.526 424.935 25
221.065 424.178 2
95.5719 425.591 4
559.616 427.749 5
408.511 427.387 10
35.495 430.75 7
75.4173 432.463 2
264.85 433.406 12
282.587 433.727 3
251.306 433.423 8
5.74874 436.317 2
17.2055 436.105 1
93.2617 438.451 5
237.174 440.458 4
103.414 438.5 1
556.648 444.87 19
76.2126 444.727 16
49.6493 445.566 1
65.9915 449.055 5
378.775 445.744 1
512.825 450.437 15
111.284 447.066 19
312.642 451.057 49
475.993 448.38 5
453.032 449.815 9
23.2255 451.246 2
522.957 450.898 6
114.401 453.334 13
125.593 451.99 1
15.7464 452.866 1
300.925 454.629 5
510.225 455.677 9
73.6518 458.234 11
268.525 456.814 28
251.062 457.569 15
97.5564 458.217 3
425.476 461.646 4
551.575 457.658 6
540.497 460.7 4
510.374 461.489 6
160.066 462.518 15
215.526 465.535 39
224.732 463.917 12
201.949 469.349 27
230.58 471.437 10
531.77 470.956 6
144.46 471.88 8
542.414 473.034 4
527.787 473.948 3
169.332 477.053 14
393.329 482.034 5
444.122 481.616 7
415.758 482.64 11
430.59 482.773 22
383.174 482.066 4
420.68 483.138 5
158.264 487.873 4
371.177 485.171 9
349.039 488.642 17
360.853 486.64 6
319.004 488.342 5
113.08 489.504 3
282.7 492.977 19
256.81 494.272 9
192.81 493.227 1
204.763 494.627 5
211.312 493.592 5
225.302 492.754 1
233.866 495.301 7
526.546 499.407 15
61.2576 500.31 1
33.6766 516.163 7
11.2547 517.24 1
494.639 519.322 3
503.541 530.854 15
469.37 550.49 4
424.541 553.634 22
416.447 554.761 6
432.269 559.755 8
423.717 567.18 4
475.533 568.262 6
448.753 575.463 2
416.095 576.198 7
391.668 578.849 2
465.296 581.288 2
403.096 589.367 1
459.398 588.941 1
79.5795 591.367 1
301.144 15.139 1
290.474 17.0635 1
571.524 77.1237 8
