4483 21149
246.43 207.218 3
397.497 204.646 16
191.628 205.905 2
420.688 206.536 27
153.255 207.389 2
42.983 207.792 10
147.464 209.153 23
462.404 208.556 10
267.72 210.997 3
321.732 211.983 7
342.45 212.502 3
403.122 210.731 38
57.9642 213.253 7
390.242 219.34 33
377.416 220.399 18
418.426 214.349 12
40.2119 215.702 2
78.8278 215.7 2
112.714 217.545 16
437.413 218.979 28
51.5805 218.485 6
63.9068 218.475 10
368.771 217.993 6
103.675 217.904 5
348.507 219.274 2
418.74 222.631 10
456.521 220.393 14
281.392 222.394 19
302.806 222.285 5
470.398 224.129 46
37.5433 222.744 4
526.195 222.079 4
197.138 220.169 12
429.288 225.858 14
546.974 225.413 4
443.679 225.807 2
520.83 228.327 10
555.079 227.507 1
19.8376 228.24 2
55.502 228.487 18
401.3 226.774 5
467.02 228.307 2
434.167 232.683 4
363.659 232.108 14
458.83 232.216 10
533.925 232.118 20
491.655 234.172 18
173.736 233.364 14
217.988 234.02 2
409.392 239.53 65
557.48 237.973 20
279.412 238.684 1
393.454 239.062 10
439.097 239.072 3
505.229 238.941 3
170.741 240.618 14
425.311 239.671 5
471.831 239.847 3
309.013 241.36 8
377.41 241.516 21
298.402 241.761 7
319.754 243.558 10
487.454 242.644 2
22.237 245.47 2
265.499 244.87 5
346.886 248.033 19
403.104 245.867 14
455.946 245.169 34
422.285 244.828 11
179.954 247.474 17
331.004 248.591 7
351.685 247.55 29
518.694 248.62 20
249.223 249.275 12
378.015 252.018 3
68.2836 250.26 14
207.402 250.664 29
341.103 251.042 13
460.542 251.68 9
228.577 252.12 26
390.701 252.54 14
412.011 252.788 1
498.675 253.889 7
372.807 254.038 7
446.152 256.698 13
482.904 255.263 18
561.554 254.858 10
185.591 255.893 2
296.08 255.805 9
524.162 256.154 7
437.649 257.917 10
467.181 257.39 22
303.06 258.523 8
369.057 261.655 5
420.08 261.269 17
472.579 262.716 1
480.202 261.388 1
76.0013 264.047 16
305.004 266.286 10
539.157 266.967 1
334.893 269.854 8
300.815 271.753 1
381.275 269.349 13
79.8014 273.992 6
420.646 282.695 16
339.701 278.562 6
493.035 278.691 13
303.803 279.575 5
381.503 280.073 19
440.714 280.848 22
450.784 281.647 20
419.389 281.775 7
522.163 280.372 10
406.709 282.199 22
374.533 285.834 9
341.291 285.059 6
115.186 285.443 8
452.773 292.725 4
740.235 290.653 1
442.134 290.96 3
584.247 294.01 16
610.401 292.508 2
396.772 294.365 25
427.635 295.47 10
193.458 295.207 17
330.018 297.799 14
359.913 296.205 4
598.316 300.027 15
560.782 299.922 14
233.716 302.238 51
320.852 302.981 6
392.598 303.096 8
576.05 303.662 13
204.688 303.437 1
441.52 304.004 3
314.607 309.726 13
345.769 308.824 6
539.305 307.614 17
569.435 308.612 6
520.34 309.879 7
529.19 311.865 8
584.593 311.724 4
328.403 313.489 2
424.017 317.668 13
30.1307 316.543 3
357.623 315.771 13
451.076 321.675 26
577.972 317.753 35
406.29 319.626 13
71.0594 319.54 7
549.85 321.713 9
608.819 322.363 15
234.817 321.954 20
600.375 323.483 4
356.27 325.1 6
362.867 324.009 2
474.986 325.642 8
305.513 326.822 10
437.612 325.599 15
17.3088 328.199 1
246.079 332.185 20
270.561 329.424 29
616.615 331.2 55
457.306 334.279 9
206.539 335.993 2
138.664 337.753 4
233.575 338.957 13
131.821 341.489 18
348.529 339.439 3
17.4692 343.236 1
379.329 346.095 4
302.946 349.358 56
567.681 347.159 5
129.577 348.186 3
279.549 349.018 30
312.774 348.206 1
702.077 353.901 4
514.396 354.25 34
92.1969 355.676 9
88.1173 358.015 7
456.006 362.069 35
700.388 360.333 3
528.76 361.34 7
282.381 359.592 13
619.015 357.302 42
694.806 360.867 6
436.995 361.758 7
246.88 370.413 18
259.692 367.718 38
442.536 365.793 2
546.343 367.743 2
109.705 368.77 1
526.817 369.869 19
283.559 369.966 8
435.443 373.689 29
537.17 372.402 11
616.546 379.622 37
385.887 374.427 3
456.286 376.438 21
227.142 377.196 9
