1263 3393
287.216 491.211 1
194.026 536.311 1
385.163 114.677 2
232.165 440.391 1
385.054 452.802 1
178.427 267.573 2
159.578 321.685 1
147.712 418.484 1
220.612 468.32 1
245.061 482.359 3
259.519 216.486 1
319.733 420.15 1
319.954 363.504 1
250.364 440.737 1
208.664 131.996 1
205.463 152.698 2
181.459 209.242 2
174.135 490.734 1
345.714 466.043 1
158.496 69.2444 1
369.756 422.007 2
319.904 367.71 2
322.863 371.401 1
163.859 45.9103 1
204.655 125.435 1
132.564 95.0295 1
191.936 226.83 2
195.339 236.44 2
219.713 310.531 3
332.849 459.29 2
145.128 229.892 1
286.003 540.832 1
189.97 509.335 2
197.467 140.527 1
114.55 110.528 2
129.848 190.425 3
310.312 464.321 2
130.516 277.501 1
220.584 442.571 2
129.834 408.518 2
128.403 280.656 1
130.808 369.18 2
185.488 130.647 2
341.052 396.883 3
159.902 63.2168 1
171.059 116.506 1
160.922 74.4073 3
262.275 568.839 1
231.796 452.868 1
145.593 568.961 2
323.439 406.442 2
234.364 116.661 1
125.943 59.5585 1
126.669 67.9238 1
141.289 158.42 1
141.354 202.671 2
140.928 208.724 1
140.88 215.791 1
141.286 223.131 2
141.713 243.836 2
140.71 281.123 4
143.277 289.244 2
185.68 469.64 1
140.884 298.086 3
139.782 334.129 1
158.977 480.832 1
228.089 109.968 3
138.157 245.118 2
138.419 289.57 6
137.129 298.613 3
137.076 322.387 3
135.029 364.692 8
282.699 467.52 3
140.107 47.7271 1
280.796 124.861 1
243.498 118.303 1
234.33 108.167 5
191.869 125.398 1
220.696 449.892 4
136.456 493.578 1
130.539 519.923 1
131.918 537.265 1
238.098 144.064 1
189.529 108.723 1
305.968 340.261 1
177.095 569.065 3
64.1887 576.249 1
295.865 457.279 3
193.195 230.37 1
132.052 463.881 4
201.156 110.939 1
183.021 195.85 1
138.139 357.752 2
142.176 320.363 1
137.386 303.747 3
145.12 170.173 1
323.385 565.798 1
137.05 341.686 4
308.016 461.536 2
280.148 497.213 1
131.246 516.813 2
131.067 478.592 1
229.569 145.954 1
225.06 86.5352 1
323.938 469.308 1
310.656 371.409 1
361.906 51.2015 1
286.18 531.263 2
196.708 527.461 1
233.178 480.353 1
216.841 481.553 1
159.632 471.578 1
132.737 455.133 1
137.37 396.408 1
359.561 135.681 2
138.415 330.942 1
133.275 292.356 3
125.986 236.047 1
181.485 445.637 1
134.099 482.578 1
128.734 227.137 2
219.165 138.75 1
283.754 472.048 1
239.361 487.751 2
199.085 493.364 3
245.299 472.046 1
308.178 154.195 1
191.852 212.302 2
161.817 190.561 1
131.733 135.676 2
159.282 496.802 1
345.659 138.355 1
324.887 145.748 1
314.843 149.589 2
289.454 158.689 2
276.648 163.964 4
243.728 174.173 4
167.616 170.382 2
327.363 413.116 2
310.128 421.869 1
172.172 483.088 2
224.504 422.012 1
133.856 370.79 1
272.563 160.554 1
138.49 180.731 1
137.352 125.404 1
131.941 266.861 1
136.222 219.768 1
179.933 411.28 1
254.707 220.024 1
22.2535 439.516 1
206.002 448.195 1
204.045 492.351 2
355.297 157.706 2
173.527 231.231 3
299.717 497.425 1
253.406 209.586 1
178.627 274.761 2
159.658 329.361 1
207.448 369.462 1
182.559 423.007 1
263.945 222.132 1
183.573 430.796 1
172.854 120.8 2
273.167 477.388 3
273.951 204.451 2
168.046 67.8969 4
169.137 79.0652 2
173.037 86.0992 4
171.549 95.8031 1
173.528 103.819 1
175.429 112.885 2
177.43 120.779 1
180.565 128.326 1
181.839 137.196 2
183.261 146.39 2
188.249 153.113 1
157.41 195.141 1
157.66 237.767 1
331.301 154.299 2
179.947 80.9628 1
123.015 58.5991 1
122.086 85.3975 3
138.602 170.68 1
251.195 399.373 1
138.055 268.269 1
338.931 458.674 1
138.001 185.278 1
136.482 325.56 1
248.911 147.746 1
155.643 449.447 1
165.711 471.869 1
174.701 92.0403 4
176.94 99.4908 4
179.867 106.951 6
166.429 61.1962 2
176.313 115.968 1
189.799 167.733 2
179.769 140.849 2
184.725 156.813 1
227.45 453.364 1
184.745 568.465 2
256.53 119.005 1
237.837 116.105 1
228.414 107.973 2
265.24 464.759 1
279.795 516.238 2
115.61 37.1191 1
117.819 52.7758 2
117.109 61.484 2
118.786 70.0412 3
117.367 87.0797 1
121.583 99.5277 1
125.889 116.552 2
230.568 463.233 4
130.345 202.428 3
134.494 353.452 2
145.783 530.486 1
135.111 282.718 1
134.973 299.45 1
142.619 516.914 2
278.158 468.763 1
250.932 117.639 1
214.186 447.076 2
329.153 581.612 1
246.583 447.797 1
226.034 581.707 1
224.973 102.63 1
220.228 483.725 1
192.855 175.447 1
185.848 149.795 1
189.176 156.941 1
181.855 90.0975 1
183.594 141.103 1
179.24 115.302 1
181.126 123.686 1
171.072 75.6678 1
92.9015 581.59 1
313.416 109.718 1
289.397 547.434 1
287.231 535.183 1
198.503 113.484 1
155.549 477.363 1
148.726 490.773 1
145.718 503.271 1
146.972 514.27 1
138.18 174.972 2
134.013 224.985 1
125.001 98.1584 1
119.749 76.7005 1
188.321 231.613 1
187.953 240.457 1
142.646 491.359 1
140.789 503.453 1
144.377 536.733 1
133.309 235.676 1
177.276 128.038 1
171.711 112.727 2
169.539 103.712 2
280.612 510.8 3
152.598 470.506 1
132.956 242.814 1
132.542 211.102 1
130.017 189.527 1
136.599 467.049 3
213.907 437.162 1
326.369 471.409 2
348.382 432.49 2
239.552 372.742 1
136.202 229.924 1
162.685 453.209 1
290.621 454.337 1
289.923 337.781 1
299.505 154.466 1
263.273 168.735 1
356.986 129.239 1
126.822 259.464 2
165.537 448.106 1
269.118 154.06 1
250.275 166.839 1
127.222 221.525 2
368.182 101.747 1
322.442 109.175 2
153.795 70.0576 1
241.519 497.1 1
336.033 424.394 1
233.768 433.474 1
296.437 353.019 1
269.021 167.718 1
260.471 171.753 2
160.872 186.822 2
115.252 119.195 1
329.764 417.592 1
322.634 143.06 1
372.595 116.826 1
