5122 24487
363.714 555.958 1
173.743 559.029 8
367.528 563.43 8
241.827 564.59 8
188.624 569.109 2
374.563 572.532 1
441.815 576.222 6
448.763 576.023 2
180.403 577.81 1
430.935 577.765 3
342.783 578.457 4
366.359 578.958 2
589.903 579.251 1
283.985 578.793 5
568.241 579.869 3
584.479 580.177 2
354.793 582.445 1
387.47 582.951 2
574.535 580.066 3
550.835 583.728 1
70.4415 585.282 1
276.549 585.583 1
302.801 594.197 1
458.591 5.55099 1
532.592 5.23949 1
81.9846 5.7704 1
325.719 6.07292 1
446.856 5.6201 1
7.01855 7.11391 1
171.046 7.42967 1
25.9797 7.68875 1
211.478 7.34072 1
239.02 8.08384 2
453.088 9.01193 1
127.027 10.4556 1
138.134 10.8972 2
230.135 11.1096 2
352.385 10.6496 1
47.1812 11.9203 1
505.615 12.2751 1
150.436 13.1626 1
367.541 14.3507 1
5.65361 15.3394 1
528.443 14.9764 1
581.019 14.4554 1
159.019 15.6331 2
390.23 15.6464 1
431.406 16.2225 1
172.905 16.767 1
32.7557 18.0507 1
118.176 18.2168 2
136.8 20.2679 6
348.555 20.6455 3
359.986 19.1676 1
377.412 19.4674 1
65.3631 20.1809 3
506.711 20.1535 1
56.9034 21.1589 1
222.817 22.2131 1
320.417 21.0453 1
74.1114 21.9844 6
8.42454 22.895 1
26.1907 23.2618 4
150.479 23.4299 9
183.164 23.8016 3
531.726 22.8254 1
540.943 23.1379 1
161.749 24.3426 3
208.099 24.5088 3
256.915 26.7842 4
573.774 24.6002 1
133.858 25.9894 1
233.954 25.4118 5
243.995 26.6188 4
78.5246 27.012 1
344.758 28.4648 11
546.719 26.7339 4
97.8849 28.0846 4
110.794 30.443 5
123.996 27.4588 3
276.674 28.835 6
395.428 30.5668 8
116.817 29.5914 1
53.8986 30.311 7
176.236 31.5304 5
290.562 31.8827 11
405.82 31.4523 2
450.021 31.299 1
484.153 31.0794 6
68.8676 32.3911 5
217.634 32.0963 4
332.425 32.4648 8
506.737 32.3205 2
519.255 31.9083 2
21.6345 32.4158 1
297.452 32.8303 2
10.9644 34.3739 1
58.2902 33.4351 2
589.152 33.6582 1
241.44 35.2589 8
277.363 37.5978 3
322.728 36.4391 11
30.0962 37.5117 2
489.538 38.9102 4
6.33493 38.148 2
42.5486 38.8476 7
117.834 37.4938 15
221.456 38.7347 6
186.477 38.7087 1
433.351 38.7216 1
77.4274 41.5281 4
469.902 39.6325 3
573.383 39.4526 1
336.832 42.09 8
346.134 40.8383 14
547.502 41.7804 12
58.68 41.6736 3
360.941 42.0936 2
497.474 42.0262 5
533.47 41.5508 2
66.4751 44.2747 6
107.129 44.443 15
556.232 45.3638 10
139.885 47.8325 22
470.29 47.4401 9
33.0074 48.5342 8
71.5079 48.5406 1
530.075 47.826 8
52.8873 51.872 4
170.358 51.452 13
348.435 50.86 3
208.847 51.673 6
252.58 51.9646 10
550.101 52.5647 7
74.657 52.9901 1
505.721 53.2467 4
25.5326 53.9987 3
44.5766 54.4665 3
441.496 54.2962 15
481.165 53.6348 5
184.972 54.857 7
216.651 54.5016 20
262.534 55.0062 24
358.562 55.6054 13
457.736 55.9486 14
121.225 58.2125 4
6.51221 58.0946 1
136.044 57.952 3
208.843 59.56 12
225.418 59.698 10
314.202 58.1984 24
72.7102 59.1941 9
191.013 59.7861 9
271.479 60.2529 11
463.052 59.3978 3
574.849 59.7961 4
412.225 60.2494 9
19.3871 62.0425 1
326.068 63.9047 13
360.678 62.7865 18
474.003 63.4861 3
430.568 62.5082 3
562.868 63.2742 4
443.451 64.4958 1
544.81 64.228 1
45.322 65.0013 2
525.133 65.4998 8
60.4406 67.6169 6
98.8782 70.8706 16
149.275 67.9001 26
583.622 66.4368 1
192.002 67.1671 8
69.3815 67.4725 3
504.153 69.9395 3
489.807 69.9553 1
109.674 71.3287 23
458.108 70.4807 5
511.58 70.6664 2
557.362 72.69 8
183.282 72.3108 1
27.6274 72.8591 10
78.7099 73.8115 14
97.1272 73.6784 22
43.8515 75.2723 6
151.136 75.1268 7
545.141 75.9352 8
20.5044 74.5064 1
125.914 74.6912 1
418.965 74.5457 2
436.451 75.5374 17
52.4228 78.4495 8
114.073 75.9373 6
531.742 76.4186 20
565.971 75.6955 3
494.096 77.0581 3
523.401 76.7195 12
445.956 79.5818 8
466.905 80.7849 3
479.039 80.2456 9
41.4808 80.0397 2
100.188 85.1864 22
177.701 80.8647 9
168.073 84.1526 15
150.116 83.3488 6
414.916 85.4547 12
13.2294 84.0318 1
160.497 84.5859 4
441.004 85.2779 4
535.302 86.8172 2
27.9428 88.5427 3
72.1723 87.7554 2
455.096 87.4179 4
549.692 88.5566 12
211.462 88.8857 4
327.121 92.008 13
461.949 90.5113 5
144.626 91.1507 2
493.833 92.1334 21
501.247 91.4204 4
512.558 91.4466 1
115.653 93.9576 17
176.958 92.5138 7
190.098 92.8142 14
530.178 91.602 5
560.27 93.1784 3
88.5641 94.9239 9
545.477 94.2463 4
64.9491 94.8228 2
21.8065 96.3442 1
11.4957 97.2134 1
414.757 97.3339 4
452.847 98.1678 31
459.748 100.743 8
565.675 98.6685 3
311.593 100.558 12
144.85 101.553 3
61.3137 103.76 18
68.4885 102.068 6
198.163 101.62 1
345.419 102.667 42
366.93 103.075 5
441.713 104.967 14
81.9284 105.275 15
35.1232 105.383 4
483.585 104.774 2
567.573 104.88 1
24.4257 106.323 1
182.894 110.135 18
242.826 106.477 12
455.359 106.006 7
541.768 108.594 11
300.873 108.491 24
553.114 108.633 8
13.8125 108.29 1
159.722 109.667 9
359.323 110.101 11
365.198 108.477 2
147.042 109.725 14
170.138 111.585 8
57.2 111.131 1
230.294 110.878 1
249.112 112.191 8
303.1 109.337 5
122.381 115 19
132.451 109.535 57
506.836 112.324 2
70.3044 114.362 7
395.187 119.074 28
239.908 115.38 5
267.11 116.799 18
427.659 114.853 7
7.62375 115.864 1
33.0232 116.105 3
384.883 118.861 12
436.173 122.182 44
103.485 117.259 29
288.013 117.441 7
521.284 121.535 11
154.961 119.091 17
408.831 120.745 12
534.022 118.715 2
108.453 121.528 11
332.973 122.957 28
491.705 121.298 5
140.193 120.811 2
262.533 121.795 8
311.547 120.514 21
11.8806 121.605 1
462.087 123.267 50
66.3233 123.974 1
130.352 124.089 6
498.563 123.646 20
482.039 125.459 12
57.6691 124.803 17
291.653 126.328 20
350.6 130.425 6
509.076 125.161 27
516.651 128.759 6
320.411 128.301 6
155.758 130.131 30
488.02 128.529 1
132.328 131.374 14
8.33962 131.56 1
73.7939 133.839 6
428.216 133.05 7
97.0624 133.017 16
414.16 138.575 19
465.7 135.136 38
153.128 135.981 3
171.854 135.161 31
224.622 136.148 16
492.347 134.498 9
37.9398 136.256 1
539.401 135.957 1
304.263 138.317 11
333.103 137.745 3
510.068 138.667 9
122.687 140.662 6
241.558 139.928 12
530.719 139.586 5
100.358 141.213 4
109.219 142.542 8
209.109 141.661 5
553.027 141.526 1
169.38 144.584 32
218.023 144.268 7
472.146 141.835 40
243.943 145.381 11
147.942 147.683 12
