2771 12880
73.7763 448.833 2
307.368 453.14 1
88.9716 456.783 4
240.322 462.817 14
76.66 470.272 2
300.025 477.111 1
121.56 489.008 2
12.1297 498.243 1
31.793 501.346 1
213.087 503.83 1
104.351 505.417 1
170.988 510.468 1
38.7473 517.62 1
256.282 518.182 4
22.5367 520.39 1
273.697 526.762 1
155.532 528.901 1
34.4263 530.704 1
168.661 533.844 11
108.889 536.115 1
18.0595 538.01 2
243.43 538.675 6
122.497 540.9 11
183.686 542.268 1
320.134 545.012 2
71.7038 548.936 11
196.519 545.177 4
137.357 550.45 1
234.6 550.864 1
37.5631 553.686 4
275.654 553.624 2
150.305 556.301 5
217.384 557.051 1
18.297 558.33 1
126.195 559.898 2
186.865 557.727 6
200.017 559.926 1
299.881 562.326 1
98.8881 564.913 6
169.813 566.266 1
34.2243 567.634 1
65.4071 568.768 2
46.2239 574.078 1
289.325 573.355 1
265.704 577.462 1
130.948 581.389 2
240.588 582.225 1
307.267 581.471 1
34.2095 583.84 2
106.69 585.438 1
217.166 586.238 1
287.422 588.957 1
102.499 48.7366 3
208.219 64.9489 5
241.121 139.958 9
219.787 170.062 6
308.358 232.378 2
44.9487 238.563 2
273.661 241.204 1
90.6754 94.3575 1
244.696 154.901 1
59.0954 158.97 2
227.864 209.74 1
228.63 231.972 5
28.6588 233.668 3
240.347 279.136 5
218.298 312.692 4
173.87 377.674 7
213.717 384.529 7
134.188 406.109 9
113.917 414.32 1
273.616 22.3299 1
295.06 37.0725 1
108.625 51.8509 1
175.263 66.2213 10
213.222 68.5324 1
203.991 93.9156 3
266.209 99.1144 3
292.237 95.1718 2
88.9436 115.512 1
288.237 142.787 2
239.878 147.306 4
79.7421 161.679 1
262.624 164.059 1
311.408 171.143 1
136.362 186.269 2
209.135 196.27 2
84.4631 205.255 1
245.995 208.83 4
51.9415 216.475 2
67.378 248.599 1
185.769 255.643 3
70.0656 276.783 3
