4978 21669
538.391 51.4417 8
265.707 57.7524 16
511.582 57.4542 20
473.916 58.5945 14
28.022 59.3836 2
185.635 60.5169 16
53.9332 60.3651 5
135.42 59.4086 1
466.21 60.898 7
742.251 65.8217 16
451.376 62.4443 1
528.342 64.4805 14
437.222 64.0092 5
46.9531 64.7391 16
80.7694 64.7041 5
97.1857 64.4909 1
33.5661 64.9175 2
420.891 67.3681 4
190.46 69.4468 8
403.711 71.6473 7
532.893 70.2575 3
116.684 70.5398 4
128.382 71.512 10
471.384 72.3647 9
484.988 72.0916 7
91.1591 71.4322 1
457.802 72.5513 11
499.529 74.0251 12
40.5815 74.8553 9
48.7562 72.86 5
443.854 76.9059 18
551.331 73.5031 11
391.438 74.3151 6
514.087 75.3884 7
564.701 76.455 12
124.007 78.1532 9
373.069 75.6912 6
427.466 78.4626 9
525.321 77.4635 8
377.47 80.0918 9
82.3311 80.8977 10
536.595 80.9756 12
360.093 84.6601 21
410.706 81.9123 11
365.162 83.9553 4
549.383 84.3128 9
118.626 84.7312 11
155.14 86.9305 4
457.19 85.2226 7
470.193 85.0321 9
483.536 85.7005 5
102.586 86.4034 7
442.178 88.9118 12
88.7491 87.4365 6
66.956 88.0203 3
346.276 88.3417 13
78.1413 89.2632 1
383.852 90.9758 15
560.677 88.9257 8
352.555 89.7106 4
417.794 90.2725 5
146.361 92.2009 10
86.983 94.2746 5
134.256 92.5306 5
572.328 93.5736 9
370.752 96.6803 21
504.048 95.6461 30
337.961 98.1983 7
391.528 96.743 3
26.7862 97.8392 1
68.5907 98.5831 12
59.1933 100.426 17
77.8721 100.476 12
100.676 99.0705 1
488.419 98.4107 9
532.142 100.752 6
582.699 101.448 7
345.797 100.859 3
358.784 103.482 18
514.051 101.483 1
132.982 101.304 16
539.902 103.061 6
9.01281 103.413 1
91.3457 103.631 1
106.82 105.138 5
25.1481 104.223 6
593.698 106.947 11
347.483 109.245 17
503.2 108.849 10
83.4133 108.022 1
331.274 109.929 3
158.948 112.421 11
308.511 111.03 2
90.6907 112.246 1
315.101 112.722 1
603.466 113.928 9
615.758 113.929 28
335.182 116.503 23
147.969 116.945 7
349.248 118.664 8
368.975 116.462 2
567.862 117.537 1
40.3831 116.855 11
495.764 122.316 19
26.9212 119.288 2
297.042 118.794 8
475.814 119.892 1
612.236 120.523 9
302.807 122.02 3
138.12 125.276 11
323.461 123.327 18
342.488 125.091 17
434.228 124.07 1
444.78 123.855 1
130.776 128.308 12
16.2552 127.868 1
620.933 127.996 10
369.627 130.025 9
291.805 131.208 7
345.077 132.73 13
245.83 132.916 4
312.221 132.394 14
271.214 133.353 3
25.8244 134.807 5
122.043 140.041 13
43.4384 135.942 4
588.115 138.435 7
314.072 138.861 7
424.094 136 4
281.801 141.423 13
300.298 141.641 3
409.823 140.559 1
262.002 141.704 1
480.898 143.624 31
99.2578 145.955 4
348.311 145.178 2
366.801 145.144 1
437.448 146.006 12
329.625 147.239 3
358.818 149.497 14
375.813 148.535 18
393.17 147.221 11
484.526 146 2
651.588 147.97 39
31.2699 146.786 8
217.467 148.836 5
337.344 149.043 12
320.294 151.517 17
196.64 149.336 16
521.845 153.081 25
205.998 151.376 2
289.588 151.243 7
305.926 152.507 15
270.368 152.431 10
541.442 155.636 4
179.87 154.48 17
430.449 157.141 22
516.879 157.537 11
583.206 153.732 18
263.893 158.119 19
187.402 156.663 10
27.9536 160.089 1
103.377 160.042 1
245.132 159.314 2
296.357 160.418 6
467.983 162.067 7
162.628 161.362 22
277.364 161.917 1
75.8765 164.37 8
171.038 163.704 15
593.589 164.73 11
667.257 165.145 9
114.491 164.931 2
22.4269 166.073 2
215.955 167.269 20
46.025 167.524 2
794.511 167.92 1
253.693 170.216 5
624.863 170.393 5
19.018 169.887 1
480.587 170.842 9
521.221 170.018 8
680.159 170.371 9
142.229 169.948 9
152.462 172.09 28
190.731 172.577 16
665.617 172.968 33
245.569 174.763 1
272.143 172.967 6
424.647 175.245 17
507.696 175.371 14
198.042 175.557 14
21.295 179.927 1
127.187 180.63 15
172.543 180.33 15
693.16 179.08 5
741.922 179.929 1
752.707 180.715 4
765.61 180.909 6
45.0406 180.779 2
135.616 181.207 22
561.764 182.339 11
681.973 182.826 3
733.163 182.321 5
331.571 183.28 5
546.225 182.017 7
640.569 180.72 4
709.11 181.656 3
721.398 183.425 8
393.435 183.636 7
677.42 182.612 7
180.523 185.991 17
743.067 184.794 3
255.575 186.951 15
302.021 186.504 20
782.347 186.169 1
154.843 189.023 16
241.164 189.772 2
463.462 190.31 7
445.83 192.494 7
222.825 193.506 22
163.146 194.158 15
683.722 195.142 14
409.937 196.612 29
249.921 196.947 5
264.711 199.543 30
452.816 196.193 10
716.553 195.693 1
276.695 195.815 30
137.109 197.739 20
372.334 201.674 31
387.58 201.13 3
15.5975 199.997 1
203.449 201.489 16
143.493 202.51 16
322.455 207.057 50
354.134 204.728 17
424.972 202.958 8
766.49 203.723 6
416.875 205.656 4
493.813 203.972 19
616.036 204.128 4
698.435 204.862 33
272.279 207.928 48
286.801 208.669 11
480.951 205.268 37
630.221 206.116 2
780.074 207.489 6
187.23 206.359 13
738.746 205.292 9
225.814 207.73 1
653.181 207.392 8
241.096 210.797 11
624.631 211.675 14
727.223 208.737 9
614.995 209.603 1
127.612 210.364 17
161.826 211.197 12
421.258 210.606 7
498.431 212.284 12
686.409 208.655 16
237.394 212.428 4
478.672 216.672 33
170.742 219.631 27
253.824 217.27 5
101.905 217.643 26
264.729 217.893 2
453.051 219.202 45
283.339 218.344 24
110.435 219.023 18
342.234 219.847 15
415.246 219.688 2
312.807 221.799 11
327.118 221.133 11
150.175 221.653 14
211.74 224.871 9
623.511 222.956 10
687.586 224.008 6
767.42 225.85 4
229.806 226.049 5
249.071 227.233 19
636.035 227.349 10
316.875 231.418 21
194.056 233.227 29
496.566 229.008 1
133.094 230.07 20
325.349 233.209 1
693.953 236.836 33
175.469 235.914 12
229.401 233.952 6
36.5067 237.08 11
282.619 237.825 9
115.235 238.152 15
246.928 239.095 17
256.88 237.887 17
197.573 239.966 12
222.207 241.025 26
634.907 239.238 3
240.685 240.305 7
273.085 240.677 13
157.384 241.285 27
97.6133 244.762 14
53.3111 244.846 3
664.654 246.982 5
139.751 248.809 33
182.436 248.986 2
625.876 248.62 3
748.03 248.983 1
111.934 250.269 12
697.452 250.726 36
215.353 253.345 4
98.5637 255.401 4
120.946 256.04 46
259.788 256.588 19
234.712 258.184 28
769.326 260.457 11
101.404 262.434 24
755.54 262.024 15
205.519 261.707 9
656.828 263.392 5
741.157 266.713 25
232.053 264.567 11
645.886 265.401 3
697.816 266.362 20
729.332 270.13 29
209.6 267.703 14
237.975 267.554 11
157.914 269.281 13
719.104 269.79 8
433.646 270.88 1
705.093 272.264 5
556.794 275.135 12
172.125 276.285 5
197.078 282.029 16
589.276 276.141 19
635.392 275.175 7
710.123 277.439 19
614.909 279.294 10
119.259 280.904 4
553.529 280.28 42
696.359 281.185 12
726.579 281.385 10
182.874 282.197 17
660.006 284.782 26
638.695 285.381 25
705.339 284.599 9
109.651 284.574 3
128.225 286.842 24
588.14 286.107 3
633.323 286.133 5
719.695 287.491 17
145.677 289.177 5
554.93 290.423 24
6.61315 290.126 1
16.5295 290.85 1
117.165 289.969 2
180.857 293.787 10
247.444 290.44 3
610.121 292.051 7
712.86 293.382 16
724.086 292.272 1
545.19 293.327 3
649.328 292.427 31
698.763 293.575 17
441.063 293.849 1
625.076 296.091 3
599.832 297.763 41
201.861 297.126 11
705.743 298.245 4
129.443 300.099 7
144.31 297.226 6
194.206 297.89 14
457.303 298.832 10
151.064 298.829 1
224.64 300.422 44
591.036 301.469 26
339.144 300.117 52
582.315 307.136 38
222.798 307.147 4
26.7431 308.443 9
107.414 309.571 8
554.566 311.755 2
667.407 312.493 1
279.461 316.913 57
385.006 314.106 2
33.5061 318.157 9
223.274 318.738 30
356.968 319.696 19
550.358 319.389 19
22.9241 321.432 2
290.176 324.683 15
666.276 324.511 2
511.403 325.567 12
554.874 326.911 2
284.15 327.834 2
489.961 328.338 12
163.484 332.137 28
446.833 332.791 30
224.09 336.66 41
432.748 332.114 5
698.266 332.702 11
29.4822 334.021 8
182.801 334.255 16
161.827 336.096 4
416.659 334.441 2
664.456 334.439 2
239.615 334.569 8
87.0494 335.118 15
444.058 336.716 13
545.764 335.954 1
20.9678 338.882 1
683.774 337.629 2
108.137 341.833 7
38.6874 341.94 2
537.387 342.367 5
121.233 343.168 12
171.996 342.522 7
226.817 345.487 8
677.276 343.798 2
663.643 347.642 9
341.193 347.687 3
429.156 350.921 18
684.612 348.425 6
361.112 352.146 14
345.273 352.23 6
163.161 352.631 5
673.788 355.072 1
93.762 359.005 25
317.588 358.651 23
660.137 355.749 5
354.807 357.834 6
679.198 360.091 1
108.599 363.385 8
342.456 360.404 3
8.85013 362.004 1
211.332 361.569 2
349.264 363.105 7
335.084 368.52 8
100.917 365.519 2
657.409 366.238 4
330.01 366.67 10
65.6253 367.774 7
675.866 370.985 2
7.42779 371.794 1
212.824 374.8 1
654.276 378.236 17
195.102 378.039 1
673.224 381.552 7
657.349 385.25 2
20.6304 386.934 1
648.764 388.806 8
215.19 387.855 1
662.909 387.891 4
